TimeStamp, RightEyeX, RightEyeY, LeftEyeX, LeftEyeY
2021-06-16 11:54:38.0,10.16546762589928,4.877697841726619,10.387978142076502,4.978142076502732
2021-06-16 11:54:01.0,9.184931506849315,4.397260273972603,8.974025974025974,4.0
2021-06-16 11:54:07.0,8.92356687898089,5.3312101910828025,8.924050632911392,4.284810126582278
2021-06-16 11:54:36.0,9.477272727272727,4.886363636363637,9.366279069767442,4.662790697674419
2021-06-16 11:53:57.0,9.363636363636363,5.740259740259741,11.365269461077844,4.6467065868263475
2021-06-16 11:54:10.0,8.642335766423358,4.423357664233577,9.165605095541402,3.9044585987261144
2021-06-16 11:54:31.0,11.03076923076923,5.3307692307692305,10.71111111111111,5.155555555555556
2021-06-16 11:54:17.0,9.32258064516129,0.967741935483871,6.171428571428572,2.085714285714286
2021-06-16 11:54:23.0,8.89344262295082,4.704918032786885,9.269938650306749,4.343558282208589
2021-06-16 11:54:26.0,10.363013698630137,5.219178082191781,10.80625,4.59375
2021-06-16 11:54:34.0,9.621428571428572,5.321428571428571,10.67231638418079,5.062146892655368
2021-06-16 11:54:03.0,9.191780821917808,4.458904109589041,8.884615384615385,4.0256410256410255
2021-06-16 11:54:22.0,7.867816091954023,5.442528735632184,7.036363636363636,4.836363636363636
2021-06-16 11:54:08.0,7.60126582278481,4.974683544303797,7.169014084507042,4.049295774647887
2021-06-16 11:54:12.0,9.141732283464567,4.417322834645669,8.928104575163399,3.980392156862745
2021-06-16 11:54:12.0,8.783582089552239,4.447761194029851,8.896103896103897,4.012987012987013
2021-06-16 11:54:28.0,9.859649122807017,5.695906432748538,11.158163265306122,4.88265306122449
2021-06-16 11:53:53.0,7.175438596491228,5.567251461988304,6.753164556962025,4.715189873417722
2021-06-16 11:54:36.0,9.274193548387096,4.338709677419355,10.061643835616438,4.260273972602739
2021-06-16 11:54:09.0,7.98051948051948,4.487012987012987,6.689922480620155,3.868217054263566
2021-06-16 11:54:39.0,9.0,5.256983240223463,9.224489795918368,4.98469387755102
2021-06-16 11:54:29.0,10.31081081081081,5.391891891891892,11.734567901234568,4.91358024691358
2021-06-16 11:54:36.0,9.40495867768595,4.2727272727272725,9.802547770700636,4.0
2021-06-16 11:54:12.0,9.0,4.809859154929577,8.875,3.9210526315789473
2021-06-16 11:54:03.0,8.328671328671328,4.391608391608392,10.129032258064516,4.122580645161291
2021-06-16 11:54:40.0,7.525,1.575,6.151898734177215,2.329113924050633
2021-06-16 11:54:01.0,8.375,3.9453125,8.468531468531468,3.7132867132867133
2021-06-16 11:54:35.0,9.388059701492537,4.917910447761194,10.62874251497006,4.778443113772455
2021-06-16 11:53:56.0,10.321637426900585,5.228070175438597,11.240641711229946,4.909090909090909
2021-06-16 11:54:33.0,7.7218045112781954,4.488721804511278,7.127388535031847,4.560509554140127
2021-06-16 11:54:28.0,8.345323741007194,5.640287769784172,8.344632768361581,4.898305084745763
2021-06-16 11:54:20.0,9.31081081081081,5.391891891891892,10.710059171597633,4.834319526627219
2021-06-16 11:54:06.0,8.779220779220779,5.097402597402597,8.35064935064935,3.909090909090909
2021-06-16 11:54:26.0,10.683453237410072,5.330935251798561,10.574712643678161,4.977011494252873
2021-06-16 11:54:04.0,8.432624113475176,4.432624113475177,8.331168831168831,3.948051948051948
2021-06-16 11:53:57.0,9.892857142857142,5.7976190476190474,10.68131868131868,4.813186813186813
2021-06-16 11:54:04.0,8.387323943661972,4.457746478873239,8.322784810126583,4.139240506329114
2021-06-16 11:53:59.0,9.141732283464567,4.52755905511811,8.932515337423313,4.214723926380368
2021-06-16 11:54:31.0,11.6640625,4.8671875,11.228915662650602,5.126506024096385
2021-06-16 11:54:09.0,7.030927835051546,3.9072164948453607,7.095588235294118,3.8308823529411766
2021-06-16 11:54:06.0,8.910828025477707,5.273885350318471,10.041176470588235,4.564705882352941
2021-06-16 11:54:12.0,8.733333333333333,4.4222222222222225,9.315436241610739,4.073825503355705
2021-06-16 11:54:28.0,9.49673202614379,4.751633986928105,9.636871508379889,4.681564245810056
2021-06-16 11:54:24.0,8.690647482014388,5.345323741007194,10.331521739130435,4.956521739130435
2021-06-16 11:54:05.0,8.795918367346939,4.877551020408164,9.059880239520957,4.425149700598802
2021-06-16 11:54:41.0,7.678899082568807,3.4311926605504586,7.798387096774194,3.217741935483871
2021-06-16 11:54:39.0,8.411347517730496,4.304964539007092,8.151898734177216,4.132911392405063
2021-06-16 11:54:10.0,8.776119402985074,4.350746268656716,9.363013698630137,3.9657534246575343
2021-06-16 11:54:22.0,7.85207100591716,5.041420118343195,7.72093023255814,4.656976744186046
2021-06-16 11:54:08.0,7.282051282051282,4.282051282051282,7.183673469387755,4.204081632653061
2021-06-16 11:54:33.0,10.077519379844961,5.263565891472868,10.405555555555555,4.877777777777778
2021-06-16 11:54:03.0,8.261538461538462,3.9307692307692306,7.92948717948718,4.153846153846154
2021-06-16 11:54:17.0,8.472222222222221,2.388888888888889,8.306306306306306,2.954954954954955
2021-06-16 11:54:34.0,9.72463768115942,5.311594202898551,10.60989010989011,5.104395604395604
2021-06-16 11:54:39.0,8.732394366197184,2.056338028169014,7.3474576271186445,3.1440677966101696
2021-06-16 11:54:28.0,8.035971223021583,4.83453237410072,7.64375,4.55625
2021-06-16 11:54:29.0,9.68,5.645714285714286,10.894736842105264,5.005263157894737
2021-06-16 11:54:00.0,8.931297709923664,4.427480916030534,9.917721518987342,4.012658227848101
2021-06-16 11:54:01.0,8.174193548387096,4.7935483870967746,9.122137404580153,3.4885496183206106
2021-06-16 11:54:21.0,8.337423312883436,5.030674846625767,7.470238095238095,4.625
2021-06-16 11:54:00.0,8.733333333333333,4.4222222222222225,9.036144578313253,4.391566265060241
2021-06-16 11:54:11.0,8.776119402985074,4.350746268656716,8.871794871794872,4.038461538461538
2021-06-16 11:54:27.0,10.54225352112676,5.302816901408451,10.617142857142857,5.0
2021-06-16 11:53:44.0,8.866995073891626,5.12807881773399,8.411167512690355,4.949238578680203
2021-06-16 11:54:40.0,6.674418604651163,0.9767441860465116,5.565217391304348,1.2608695652173914
2021-06-16 11:54:26.0,10.65,5.364285714285714,9.891304347826088,5.358695652173913
2021-06-16 11:54:40.0,7.25,1.675,6.647058823529412,2.3411764705882354
2021-06-16 11:54:03.0,8.254777070063694,4.853503184713376,8.760736196319018,4.226993865030675
2021-06-16 11:54:10.0,8.046875,4.25,8.5578231292517,3.748299319727891
2021-06-16 11:53:59.0,8.432624113475176,4.432624113475177,8.652173913043478,4.118012422360248
2021-06-16 11:54:18.0,5.4576271186440675,2.135593220338983,5.304347826086956,1.391304347826087
2021-06-16 11:54:35.0,9.226666666666667,5.326666666666667,10.21951219512195,5.060975609756097
2021-06-16 11:53:50.0,9.006493506493506,5.1558441558441555,10.133720930232558,4.72093023255814
2021-06-16 11:54:10.0,8.743801652892563,3.8264462809917354,8.619402985074627,3.41044776119403
2021-06-16 11:54:16.0,11.0,1.3142857142857143,6.63265306122449,1.8571428571428572
2021-06-16 11:53:51.0,9.458333333333334,5.315476190476191,9.287234042553191,4.909574468085107
2021-06-16 11:54:20.0,9.72463768115942,5.311594202898551,10.65680473372781,4.846153846153846
2021-06-16 11:54:37.0,8.582474226804123,5.015463917525773,7.289308176100629,4.433962264150943
2021-06-16 11:54:03.0,8.642335766423358,4.423357664233577,8.677215189873417,4.056962025316456
2021-06-16 11:53:49.0,7.333333333333333,1.7555555555555555,6.403846153846154,1.3076923076923077
2021-06-16 11:54:33.0,7.987654320987654,5.049382716049383,6.988235294117647,5.0
2021-06-16 11:54:33.0,10.45138888888889,5.284722222222222,11.032967032967033,4.923076923076923
2021-06-16 11:54:21.0,7.617834394904459,5.101910828025478,7.214723926380368,4.693251533742331
2021-06-16 11:54:31.0,10.954545454545455,5.5227272727272725,11.228915662650602,5.126506024096385
2021-06-16 11:53:44.0,9.015544041450777,4.974093264248705,8.603174603174603,4.735449735449736
2021-06-16 11:53:48.0,8.859649122807017,5.695906432748538,9.895287958115183,5.06282722513089
2021-06-16 11:53:50.0,9.363013698630137,5.219178082191781,9.721590909090908,4.6022727272727275
2021-06-16 11:54:38.0,9.006493506493506,5.1558441558441555,9.662983425414364,4.624309392265193
2021-06-16 11:54:42.0,8.794392523364486,3.392523364485981,9.211267605633802,3.6690140845070425
2021-06-16 11:53:47.0,8.68,3.48,7.147540983606557,3.3852459016393444
2021-06-16 11:54:14.0,5.67816091954023,4.609195402298851,7.26797385620915,4.339869281045751
2021-06-16 11:53:47.0,9.297709923664122,3.4427480916030535,7.5984251968503935,3.322834645669291
2021-06-16 11:53:55.0,8.974358974358974,5.685897435897436,10.22279792746114,4.8549222797927465
2021-06-16 11:54:20.0,9.72463768115942,5.311594202898551,10.740506329113924,4.531645569620253
2021-06-16 11:54:08.0,8.0,4.798882681564246,7.188405797101449,3.8768115942028984
2021-06-16 11:54:17.0,10.466666666666667,2.3666666666666667,10.25974025974026,2.4675324675324677
2021-06-16 11:54:06.0,9.728395061728396,5.339506172839506,9.683333333333334,4.694444444444445
2021-06-16 11:53:59.0,8.642335766423358,4.474452554744525,9.159722222222221,3.8055555555555554
2021-06-16 11:54:09.0,7.3984375,4.546875,7.26797385620915,4.339869281045751
2021-06-16 11:54:28.0,8.248175182481752,4.8321167883211675,7.878205128205129,4.5
2021-06-16 11:54:07.0,8.855345911949685,5.421383647798742,9.236559139784946,4.623655913978495
2021-06-16 11:53:58.0,9.78048780487805,5.652439024390244,11.158192090395481,4.796610169491525
2021-06-16 11:54:02.0,8.65,4.55,7.093959731543624,4.261744966442953
2021-06-16 11:54:15.0,7.645669291338582,4.590551181102362,8.540983606557377,4.80327868852459
2021-06-16 11:54:01.0,8.184931506849315,4.397260273972603,9.016949152542374,4.401129943502825
2021-06-16 11:54:08.0,7.540880503144654,4.817610062893082,7.1931034482758625,4.2620689655172415
2021-06-16 11:54:03.0,8.473684210526315,4.8355263157894735,9.072847682119205,4.072847682119205
2021-06-16 11:54:43.0,7.235294117647059,1.5588235294117647,6.828571428571428,1.7857142857142858
2021-06-16 11:53:53.0,7.478021978021978,5.472527472527473,7.090361445783133,4.783132530120482
2021-06-16 11:54:36.0,9.776119402985074,4.350746268656716,9.771929824561404,4.4035087719298245
2021-06-16 11:54:40.0,8.56,2.2,7.597938144329897,2.4329896907216493
2021-06-16 11:53:45.0,8.419689119170984,5.227979274611399,6.629411764705883,5.258823529411765
2021-06-16 11:54:12.0,8.642335766423358,4.423357664233577,8.55944055944056,3.5874125874125875
2021-06-16 11:54:10.0,8.776119402985074,4.350746268656716,8.422360248447205,4.440993788819876
2021-06-16 11:54:01.0,9.642335766423358,4.423357664233577,8.929032258064517,4.04516129032258
2021-06-16 11:54:12.0,8.629139072847682,4.920529801324503,8.405714285714286,4.474285714285714
2021-06-16 11:54:18.0,8.596026490066226,4.80794701986755,8.263157894736842,4.391812865497076
2021-06-16 11:54:18.0,8.274193548387096,4.338709677419355,8.395973154362416,4.0134228187919465
2021-06-16 11:54:16.0,10.75,4.844594594594595,9.721590909090908,5.090909090909091
2021-06-16 11:54:26.0,9.786764705882353,5.242647058823529,10.666666666666666,5.028735632183908
2021-06-16 11:54:27.0,9.894736842105264,5.616541353383458,10.045454545454545,5.232954545454546
2021-06-16 11:54:06.0,8.406451612903226,4.767741935483871,8.940119760479043,4.389221556886228
2021-06-16 11:54:38.0,8.361256544502618,5.0890052356020945,7.170588235294118,4.882352941176471
2021-06-16 11:54:12.0,8.916666666666666,4.847222222222222,9.304635761589404,4.0198675496688745
2021-06-16 11:53:45.0,8.284974093264248,5.321243523316062,7.023121387283237,5.109826589595376
2021-06-16 11:53:52.0,9.82258064516129,5.137096774193548,10.945121951219512,4.908536585365853
2021-06-16 11:54:43.0,7.593220338983051,1.9661016949152543,8.370967741935484,1.7741935483870968
2021-06-16 11:53:46.0,7.306010928961749,5.387978142076503,5.892086330935252,4.676258992805756
2021-06-16 11:54:21.0,7.710691823899371,5.0754716981132075,6.975155279503106,4.683229813664596
2021-06-16 11:54:06.0,8.79861111111111,5.027777777777778,9.545945945945945,4.821621621621621
2021-06-16 11:54:30.0,10.6640625,4.8671875,10.836158192090396,5.135593220338983
2021-06-16 11:53:54.0,7.2176470588235295,5.535294117647059,7.023668639053255,4.970414201183432
2021-06-16 11:53:56.0,10.338888888888889,5.9222222222222225,9.882978723404255,4.73404255319149
2021-06-16 11:54:27.0,10.046875,5.78125,10.409090909090908,4.9375
2021-06-16 11:53:50.0,8.464285714285714,5.35,9.18452380952381,4.636904761904762
2021-06-16 11:54:15.0,3.369565217391304,2.652173913043478,11.307692307692308,2.523076923076923
2021-06-16 11:54:26.0,10.829629629629629,5.281481481481482,11.471264367816092,4.85632183908046
2021-06-16 11:54:25.0,9.763513513513514,5.736486486486487,10.565714285714286,4.782857142857143
2021-06-16 11:54:05.0,8.683823529411764,4.389705882352941,9.384615384615385,4.230769230769231
2021-06-16 11:54:08.0,7.402439024390244,5.012195121951219,7.496969696969697,4.557575757575758
2021-06-16 11:53:44.0,8.845360824742269,4.814432989690721,7.505747126436781,4.816091954022989
2021-06-16 11:53:51.0,9.269005847953217,5.444444444444445,10.043715846994536,5.0
2021-06-16 11:54:10.0,8.704918032786885,3.8934426229508197,9.405405405405405,3.6554054054054053
2021-06-16 11:54:16.0,11.5,1.5,6.932203389830509,1.4067796610169492
2021-06-16 11:54:28.0,9.248175182481752,4.8321167883211675,9.4,4.822857142857143
2021-06-16 11:54:39.0,10.182857142857143,5.32,9.205128205128204,4.887179487179488
2021-06-16 11:54:00.0,8.683823529411764,4.389705882352941,8.12987012987013,3.9740259740259742
2021-06-16 11:53:54.0,6.8011695906432745,5.444444444444445,6.629411764705883,5.258823529411765
2021-06-16 11:54:07.0,8.629139072847682,4.973509933774834,9.359116022099448,4.513812154696133
2021-06-16 11:54:08.0,7.54054054054054,4.5,7.853503184713376,4.197452229299363
2021-06-16 11:54:17.0,7.05,1.575,6.595238095238095,0.9047619047619048
2021-06-16 11:54:01.0,9.2125,4.925,9.8,3.935483870967742
2021-06-16 11:54:42.0,9.60377358490566,3.9339622641509435,9.197278911564625,3.8639455782312924
2021-06-16 11:54:18.0,8.776119402985074,4.350746268656716,8.410112359550562,4.589887640449438
2021-06-16 11:54:18.0,8.779310344827586,4.751724137931035,8.168604651162791,4.453488372093023
2021-06-16 11:54:05.0,8.629139072847682,4.920529801324503,9.888198757763975,4.068322981366459
2021-06-16 11:54:35.0,9.380952380952381,5.065476190476191,9.17142857142857,4.3428571428571425
2021-06-16 11:54:13.0,7.629370629370629,4.531468531468532,7.183673469387755,4.204081632653061
2021-06-16 11:54:00.0,7.834586466165414,4.43609022556391,9.10062893081761,4.138364779874214
2021-06-16 11:54:09.0,5.528735632183908,4.586206896551724,7.490445859872612,4.267515923566879
2021-06-16 11:54:18.0,6.670731707317073,2.731707317073171,5.968253968253968,1.7777777777777777
2021-06-16 11:54:14.0,8.169230769230769,3.9923076923076923,7.220779220779221,4.37012987012987
2021-06-16 11:54:39.0,9.225806451612904,2.306451612903226,7.5984251968503935,3.322834645669291
2021-06-16 11:54:32.0,10.395522388059701,4.962686567164179,11.03048780487805,4.871951219512195
2021-06-16 11:54:36.0,11.114285714285714,1.457142857142857,6.053571428571429,1.4285714285714286
2021-06-16 11:54:42.0,9.292929292929292,3.3838383838383836,8.300751879699249,3.511278195488722
2021-06-16 11:54:19.0,7.654320987654321,2.802469135802469,7.658536585365853,2.158536585365854
2021-06-16 11:53:53.0,7.928571428571429,5.071428571428571,7.278409090909091,5.090909090909091
2021-06-16 11:54:10.0,8.733333333333333,4.4222222222222225,8.529761904761905,4.321428571428571
2021-06-16 11:53:44.0,8.687179487179487,5.041025641025641,8.03061224489796,5.122448979591836
2021-06-16 11:54:44.0,7.757281553398058,3.8640776699029127,8.073529411764707,3.610294117647059
2021-06-16 11:54:19.0,9.202898550724637,4.8478260869565215,10.067567567567568,4.3175675675675675
2021-06-16 11:53:54.0,7.132947976878612,5.468208092485549,6.982035928143713,4.904191616766467
2021-06-16 11:53:47.0,8.68,3.44,7.470149253731344,3.58955223880597
2021-06-16 11:54:27.0,10.077519379844961,5.263565891472868,10.253807106598984,5.3604060913705585
2021-06-16 11:54:07.0,9.375,5.255952380952381,9.786096256684491,4.8449197860962565
2021-06-16 11:54:43.0,7.085714285714285,1.6,7.285714285714286,1.8571428571428572
2021-06-16 11:53:53.0,7.243243243243243,4.364864864864865,6.869565217391305,4.043478260869565
2021-06-16 11:53:51.0,9.006493506493506,5.1558441558441555,10.209039548022599,4.8474576271186445
2021-06-16 11:54:35.0,9.34074074074074,4.896296296296296,10.62874251497006,4.778443113772455
2021-06-16 11:54:01.0,9.208860759493671,4.822784810126582,8.698630136986301,3.767123287671233
2021-06-16 11:53:58.0,9.83435582822086,5.429447852760736,11.256983240223464,4.910614525139665
2021-06-16 11:54:19.0,8.666666666666666,4.886666666666667,9.674157303370787,4.567415730337078
2021-06-16 11:54:34.0,10.598684210526315,5.927631578947368,10.544444444444444,5.044444444444444
2021-06-16 11:54:00.0,8.733333333333333,4.4222222222222225,9.036144578313253,4.391566265060241
2021-06-16 11:53:52.0,7.9480519480519485,5.376623376623376,9.225609756097562,4.487804878048781
2021-06-16 11:54:34.0,9.786764705882353,5.242647058823529,9.837209302325581,4.930232558139535
2021-06-16 11:53:58.0,8.993421052631579,5.0855263157894735,10.339181286549708,4.6725146198830405
2021-06-16 11:54:00.0,8.642335766423358,4.423357664233577,8.736196319018404,4.159509202453988
2021-06-16 11:54:12.0,8.380281690140846,4.415492957746479,8.41358024691358,4.104938271604938
2021-06-16 11:54:12.0,7.878787878787879,4.409090909090909,8.896103896103897,4.012987012987013
2021-06-16 11:54:15.0,6.791666666666667,3.8333333333333335,7.466216216216216,4.04054054054054
2021-06-16 11:54:22.0,7.707446808510638,5.132978723404255,7.590643274853801,4.666666666666667
2021-06-16 11:54:06.0,9.39877300613497,5.079754601226994,8.74251497005988,4.359281437125748
2021-06-16 11:54:12.0,7.965034965034965,4.839160839160839,9.680555555555555,4.048611111111111
2021-06-16 11:54:07.0,9.79375,5.28125,9.521739130434783,4.684782608695652
2021-06-16 11:54:33.0,8.133333333333333,4.626666666666667,7.056603773584905,4.622641509433962
2021-06-16 11:53:56.0,10.372222222222222,5.894444444444445,10.770053475935828,4.898395721925134
2021-06-16 11:54:13.0,7.629370629370629,4.531468531468532,7.183673469387755,4.204081632653061
2021-06-16 11:54:14.0,7.601503759398496,4.172932330827067,7.1506849315068495,4.171232876712328
2021-06-16 11:53:59.0,8.691176470588236,4.455882352941177,9.895424836601308,4.150326797385621
2021-06-16 11:54:23.0,9.248175182481752,4.8321167883211675,10.333333333333334,4.5
2021-06-16 11:53:46.0,9.179487179487179,3.4358974358974357,7.3125,3.609375
2021-06-16 11:53:50.0,8.993333333333334,5.473333333333334,9.748466257668712,4.730061349693251
2021-06-16 11:54:26.0,9.363013698630137,5.219178082191781,9.934343434343434,5.186868686868687
2021-06-16 11:54:21.0,9.72463768115942,5.311594202898551,10.238095238095237,4.496598639455782
2021-06-16 11:54:25.0,10.72463768115942,5.311594202898551,10.569832402234637,5.011173184357542
2021-06-16 11:53:59.0,9.642335766423358,4.474452554744525,9.169934640522875,4.111111111111111
2021-06-16 11:53:57.0,9.476510067114093,6.033557046979865,10.090452261306533,5.321608040201005
2021-06-16 11:54:30.0,10.72463768115942,5.311594202898551,10.792134831460674,5.134831460674158
2021-06-16 11:54:34.0,10.294117647058824,4.867647058823529,10.157232704402515,4.7924528301886795
2021-06-16 11:54:21.0,7.6687898089171975,5.063694267515924,7.559523809523809,4.595238095238095
2021-06-16 11:54:21.0,7.691275167785235,5.080536912751678,7.042944785276074,4.736196319018405
2021-06-16 11:53:50.0,9.159420289855072,4.7101449275362315,9.379746835443038,4.348101265822785
2021-06-16 11:54:24.0,9.786764705882353,5.242647058823529,10.458563535911603,4.961325966850829
2021-06-16 11:54:07.0,9.34319526627219,5.284023668639053,9.880681818181818,4.744318181818182
2021-06-16 11:54:09.0,8.761194029850746,4.067164179104478,8.121951219512194,4.2073170731707314
2021-06-16 11:54:43.0,7.096774193548387,1.5483870967741935,7.229508196721311,1.3770491803278688
2021-06-16 11:53:44.0,9.450980392156863,5.397058823529412,7.934010152284264,5.197969543147208
2021-06-16 11:54:10.0,8.335664335664335,4.440559440559441,8.790123456790123,4.160493827160494
2021-06-16 11:53:55.0,9.25748502994012,5.161676646706587,9.294736842105262,4.747368421052632
2021-06-16 11:54:08.0,8.245033112582782,4.801324503311259,7.743589743589744,4.173076923076923
2021-06-16 11:54:39.0,10.226666666666667,5.326666666666667,10.650602409638553,4.698795180722891
2021-06-16 11:53:44.0,8.751479289940828,4.715976331360947,7.735714285714286,3.7357142857142858
2021-06-16 11:54:27.0,10.584615384615384,4.930769230769231,10.388571428571428,4.691428571428571
2021-06-16 11:54:42.0,8.971153846153847,3.355769230769231,8.082089552238806,3.544776119402985
2021-06-16 11:53:52.0,8.910714285714286,5.869047619047619,10.010752688172044,5.021505376344086
2021-06-16 11:53:54.0,7.261363636363637,5.3125,7.278409090909091,5.090909090909091
2021-06-16 11:54:33.0,7.987654320987654,5.049382716049383,6.988235294117647,5.0
2021-06-16 11:53:46.0,7.227027027027027,5.389189189189189,6.097222222222222,4.75
2021-06-16 11:54:08.0,7.722222222222222,4.802469135802469,7.681528662420382,4.222929936305732
2021-06-16 11:54:35.0,9.248175182481752,4.883211678832117,10.54335260115607,4.994219653179191
2021-06-16 11:53:47.0,9.361538461538462,3.4384615384615387,7.119402985074627,3.7611940298507465
2021-06-16 11:53:56.0,9.823529411764707,5.8,10.56989247311828,4.854838709677419
2021-06-16 11:54:32.0,10.51048951048951,5.356643356643357,10.190751445086706,5.317919075144508
2021-06-16 11:54:37.0,9.613333333333333,4.7,9.939890710382514,4.573770491803279
2021-06-16 11:53:51.0,8.751633986928105,5.0588235294117645,10.091954022988507,4.787356321839081
2021-06-16 11:54:16.0,7.2388059701492535,1.7164179104477613,9.016949152542374,3.3389830508474576
2021-06-16 11:54:41.0,7.882352941176471,3.372549019607843,6.833333333333333,2.843137254901961
2021-06-16 11:53:51.0,8.94267515923567,5.445859872611465,9.342857142857143,4.828571428571428
2021-06-16 11:54:43.0,7.24,1.46,8.523809523809524,1.7142857142857142
2021-06-16 11:54:16.0,8.992957746478874,4.732394366197183,8.756613756613756,4.920634920634921
2021-06-16 11:54:34.0,10.34074074074074,4.896296296296296,10.672619047619047,4.869047619047619
2021-06-16 11:54:13.0,8.664285714285715,4.464285714285714,7.7612903225806456,4.167741935483871
2021-06-16 11:54:36.0,8.131428571428572,5.268571428571429,7.422360248447205,4.46583850931677
2021-06-16 11:54:01.0,8.38961038961039,4.85064935064935,8.484662576687116,4.184049079754601
2021-06-16 11:53:56.0,10.25748502994012,5.161676646706587,10.633879781420765,4.808743169398907
2021-06-16 11:54:43.0,8.11864406779661,1.4745762711864407,7.223684210526316,1.8289473684210527
2021-06-16 11:54:02.0,9.343949044585987,4.910828025477707,8.4875,4.225
2021-06-16 11:54:24.0,10.29054054054054,5.263513513513513,10.312849162011172,4.860335195530726
2021-06-16 11:54:07.0,9.257861635220126,4.949685534591195,10.060240963855422,4.554216867469879
2021-06-16 11:54:39.0,9.802197802197803,5.269230769230769,9.891752577319588,4.778350515463917
2021-06-16 11:54:41.0,8.76923076923077,2.051282051282051,7.038095238095238,2.8666666666666667
2021-06-16 11:54:11.0,8.89922480620155,4.224806201550388,8.509803921568627,3.934640522875817
2021-06-16 11:54:02.0,9.085106382978724,4.9361702127659575,9.005681818181818,4.5852272727272725
2021-06-16 11:54:00.0,8.931297709923664,4.427480916030534,9.917721518987342,4.012658227848101
2021-06-16 11:54:26.0,10.65,5.364285714285714,9.891304347826088,5.358695652173913
2021-06-16 11:54:14.0,7.964285714285714,4.5,7.546052631578948,4.1381578947368425
2021-06-16 11:54:16.0,9.425149700598803,5.269461077844311,8.949720670391061,4.631284916201118
2021-06-16 11:53:52.0,8.965034965034965,4.839160839160839,9.266666666666667,4.545454545454546
2021-06-16 11:53:47.0,8.762589928057555,3.935251798561151,7.5874125874125875,3.8111888111888113
2021-06-16 11:54:21.0,8.284090909090908,5.465909090909091,7.413793103448276,4.867816091954023
2021-06-16 11:54:00.0,8.642335766423358,4.423357664233577,9.685714285714285,4.428571428571429
2021-06-16 11:54:32.0,11.31081081081081,5.391891891891892,10.473118279569892,5.193548387096774
2021-06-16 11:54:18.0,7.518518518518518,2.308641975308642,7.7875,2.1125
2021-06-16 11:54:00.0,8.642335766423358,4.474452554744525,8.973684210526315,3.9342105263157894
2021-06-16 11:54:09.0,7.641025641025641,4.92948717948718,7.875,4.559523809523809
2021-06-16 11:54:44.0,8.803921568627452,3.8333333333333335,7.669291338582677,3.5669291338582676
2021-06-16 11:54:09.0,7.410852713178294,4.5813953488372094,7.220779220779221,4.37012987012987
2021-06-16 11:54:43.0,7.7407407407407405,1.462962962962963,7.253731343283582,1.6417910447761195
2021-06-16 11:54:31.0,10.731884057971014,5.434782608695652,11.25748502994012,5.161676646706587
2021-06-16 11:54:37.0,10.16546762589928,4.877697841726619,9.731707317073171,4.664634146341464
2021-06-16 11:53:43.0,8.801980198019802,3.089108910891089,6.758620689655173,2.5402298850574714
2021-06-16 11:54:38.0,10.16546762589928,4.877697841726619,10.646067415730338,5.095505617977528
2021-06-16 11:54:03.0,9.213740458015268,3.9618320610687023,9.81060606060606,3.742424242424242
2021-06-16 11:54:22.0,7.578034682080925,5.4393063583815024,7.071005917159764,4.9171597633136095
2021-06-16 11:54:35.0,9.477272727272727,4.886363636363637,9.831325301204819,4.77710843373494
2021-06-16 11:53:45.0,8.119791666666666,5.380208333333333,7.111111111111111,4.982456140350878
2021-06-16 11:54:36.0,8.902777777777779,4.75,8.692307692307692,4.414201183431953
2021-06-16 11:53:58.0,9.934911242603551,5.668639053254438,10.275132275132275,5.095238095238095
2021-06-16 11:53:53.0,7.533333333333333,5.177777777777778,7.111111111111111,4.982456140350878
2021-06-16 11:54:04.0,8.213740458015268,3.9618320610687023,8.18918918918919,3.72972972972973
2021-06-16 11:54:41.0,8.404040404040405,2.888888888888889,7.563492063492063,3.3492063492063493
2021-06-16 11:54:38.0,10.16546762589928,4.877697841726619,9.810526315789474,4.936842105263158
2021-06-16 11:53:46.0,8.68,3.44,7.72093023255814,3.3410852713178296
2021-06-16 11:53:54.0,7.386904761904762,5.738095238095238,6.863905325443787,5.088757396449704
2021-06-16 11:54:28.0,8.361702127659575,4.780141843971631,7.078431372549019,4.42483660130719
2021-06-16 11:54:20.0,8.716535433070867,4.9763779527559056,11.033557046979865,4.375838926174497
2021-06-16 11:54:31.0,11.34074074074074,4.896296296296296,10.921686746987952,4.807228915662651
2021-06-16 11:54:40.0,6.981481481481482,1.4074074074074074,10.783333333333333,3.433333333333333
2021-06-16 11:54:12.0,9.23448275862069,4.427586206896552,9.954248366013072,4.026143790849673
2021-06-16 11:54:06.0,9.694117647058823,5.641176470588236,9.2279792746114,4.803108808290156
2021-06-16 11:54:31.0,10.838709677419354,4.887096774193548,10.646067415730338,5.095505617977528
2021-06-16 11:54:34.0,10.496503496503497,5.3076923076923075,10.646067415730338,5.095505617977528
2021-06-16 11:54:15.0,6.971830985915493,4.697183098591549,8.0625,4.2625
2021-06-16 11:54:23.0,9.746031746031745,4.817460317460317,9.748466257668712,4.730061349693251
2021-06-16 11:54:17.0,6.2631578947368425,1.5526315789473684,6.931034482758621,1.3275862068965518
2021-06-16 11:54:05.0,9.169811320754716,4.8930817610062896,9.357142857142858,4.3311688311688314
2021-06-16 11:53:56.0,8.903614457831326,5.921686746987952,9.876847290640393,5.472906403940887
2021-06-16 11:54:44.0,8.728260869565217,3.380434782608696,8.518518518518519,3.651851851851852
